Div,Form,Spreadsheet,#,Slug,Done,Checked,Embed Standings,Display Standings,Promotion Scheme,To copy to website
H3,https://docs.google.com/forms/d/e/1FAIpQLScuaGqZ2Qah3hx_JSi-VoIU-E4CQo9JPYwYDf862ab9oStJjQ/viewform,https://docs.google.com/spreadsheets/d/1HRkpIPZKAVH1Almn4QmTOcc1-J3B_PdiwpuIi2qRnww,6,s50/h3,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vTaQmCVQfBhzG_zPphX26Xb394jt1MT7kLs55AKtfXcrtKAAkccS-KKv3HB14kodQRpxSDJkmsGpiGA/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vTaQmCVQfBhzG_zPphX26Xb394jt1MT7kLs55AKtfXcrtKAAkccS-KKv3HB14kodQRpxSDJkmsGpiGA/pubhtml,TRUE,"<div id=""H3"" class=""current-standings filterDiv divH""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vTaQmCVQfBhzG_zPphX26Xb394jt1MT7kLs55AKtfXcrtKAAkccS-KKv3HB14kodQRpxSDJkmsGpiGA/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
H4,https://docs.google.com/forms/d/e/1FAIpQLSc4hNBdWFHhngJj1YeJGJrUht28zwt1mBN6ycfn6jny03AYAA/viewform,https://docs.google.com/spreadsheets/d/1c_Kk2n7Vix3iLqStmBav29dy75t0ZWQhzfxEZJ5LqRE,6,s50/h4,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vQL3O9Jpe7RJRMlXlqYDZt0huA8VW4g7ZtLUzwg_W8_rOUzRUkJaMka3djTo0wmkPa1MByTBvcSGfZT/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vQL3O9Jpe7RJRMlXlqYDZt0huA8VW4g7ZtLUzwg_W8_rOUzRUkJaMka3djTo0wmkPa1MByTBvcSGfZT/pubhtml,TRUE,"<div id=""H4"" class=""current-standings filterDiv divH""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vQL3O9Jpe7RJRMlXlqYDZt0huA8VW4g7ZtLUzwg_W8_rOUzRUkJaMka3djTo0wmkPa1MByTBvcSGfZT/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
H5,https://docs.google.com/forms/d/e/1FAIpQLSeX0ZVjENknBFGHwoK3hEn4YmSelTuIpqyb_3gSNsqAk-EQxg/viewform,https://docs.google.com/spreadsheets/d/1B0bE9Si_U6n4x3_ae0vzFrqy7EPYonzNG2_JstdXCLk,6,s50/h5,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vTsLYzLxz6S3eOjHBYx5n37x7u6WxZsKxNq5dvHVphi8c1yRhjgxCa_YW5xzK1jUMXe5K5I-S4w7uwN/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vTsLYzLxz6S3eOjHBYx5n37x7u6WxZsKxNq5dvHVphi8c1yRhjgxCa_YW5xzK1jUMXe5K5I-S4w7uwN/pubhtml,TRUE,"<div id=""H5"" class=""current-standings filterDiv divH""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vTsLYzLxz6S3eOjHBYx5n37x7u6WxZsKxNq5dvHVphi8c1yRhjgxCa_YW5xzK1jUMXe5K5I-S4w7uwN/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
H6,https://docs.google.com/forms/d/e/1FAIpQLSe0DsSh_IDoa_eaRI32Dcdeaz4MhW5OG2hE9oc3U6spME_d5g/viewform,https://docs.google.com/spreadsheets/d/1xcfKqbRETG1kVVeaD_5asEkev00BF5-LDVqNovcf_Uk,6,s50/h6,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vTncwrcRs0ZOnowT7Uomsg58hRLe7fQ3etXgc5a4JzaC45fboRwbmhKLe6h5WrkbSSICYgzMTo_soPY/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vTncwrcRs0ZOnowT7Uomsg58hRLe7fQ3etXgc5a4JzaC45fboRwbmhKLe6h5WrkbSSICYgzMTo_soPY/pubhtml,TRUE,"<div id=""H6"" class=""current-standings filterDiv divH""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vTncwrcRs0ZOnowT7Uomsg58hRLe7fQ3etXgc5a4JzaC45fboRwbmhKLe6h5WrkbSSICYgzMTo_soPY/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
H7,https://docs.google.com/forms/d/e/1FAIpQLSc-3Tq8RuODvJkFUy5_yprv4yddgmYMJHXNmQVmJqbjHA2l7g/viewform,https://docs.google.com/spreadsheets/d/11QNjdYH7h3PrMlKTNkH7ZZmux74thvzKleLCEEPou_U,6,s50/h7,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vRdhGFi3pPym8MBGFHyV_TNsvcG9BE2TGXa2g0aH7a-WWgOSzMm_D3tDjEMSIxjf01knPY6yA3a3fUz/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vRdhGFi3pPym8MBGFHyV_TNsvcG9BE2TGXa2g0aH7a-WWgOSzMm_D3tDjEMSIxjf01knPY6yA3a3fUz/pubhtml,TRUE,"<div id=""H7"" class=""current-standings filterDiv divH""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vRdhGFi3pPym8MBGFHyV_TNsvcG9BE2TGXa2g0aH7a-WWgOSzMm_D3tDjEMSIxjf01knPY6yA3a3fUz/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
H8,https://docs.google.com/forms/d/e/1FAIpQLScdROdjfQmJyostDG74yw2WKPI1RCpSNZQpy46-qKuoUCxprQ/viewform,https://docs.google.com/spreadsheets/d/1o_tyJ4RTOqqQ52DPZrsTaP5p8iFMUCyKKUQbNfpUOzM,6,s50/h8,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vR8uh71WRANTVe9fLKDcUXBpnxKpZex2C3uorALJIZRC7U-KqwMaKpMwOg3-3fpyRWHmuKjM1T24vYh/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vR8uh71WRANTVe9fLKDcUXBpnxKpZex2C3uorALJIZRC7U-KqwMaKpMwOg3-3fpyRWHmuKjM1T24vYh/pubhtml,TRUE,"<div id=""H8"" class=""current-standings filterDiv divH""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vR8uh71WRANTVe9fLKDcUXBpnxKpZex2C3uorALJIZRC7U-KqwMaKpMwOg3-3fpyRWHmuKjM1T24vYh/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
H9,https://docs.google.com/forms/d/e/1FAIpQLSehpPsM267ZsuPh0bEGn9tmX316G-83KY2GQ028LkN--AyS6Q/viewform,https://docs.google.com/spreadsheets/d/1HvJhaJdQV0CcUqyTEmJbaYsExune5i_3GA8Swp-giZY,6,s50/h9,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vRZnw2WCdUtZ26YMvbc63sDENqWBfBwzvwaRfa7aPYVoYKUBuTx8bRoabRy06Y2DxRb1nXzvWCIyQoj/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vRZnw2WCdUtZ26YMvbc63sDENqWBfBwzvwaRfa7aPYVoYKUBuTx8bRoabRy06Y2DxRb1nXzvWCIyQoj/pubhtml,TRUE,"<div id=""H9"" class=""current-standings filterDiv divH""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vRZnw2WCdUtZ26YMvbc63sDENqWBfBwzvwaRfa7aPYVoYKUBuTx8bRoabRy06Y2DxRb1nXzvWCIyQoj/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
H10,https://docs.google.com/forms/d/e/1FAIpQLSdFQ5FYk8gVtJoeU1sAMknnScXQdB_3Vy5nJNcjL_s4DcEoRQ/viewform,https://docs.google.com/spreadsheets/d/1tg4A2dvzOUTK9o1fUOkJjxwS8DnZTipnu4RxmQIhNGs,6,s50/h10,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vSE_wb5b2fxbjOTapc5gTXbGXL1-9x4tJBR3Lr3ljqApYBFqS0_xgx73G7aoyoNFZAD2Cc7r-jlM2HM/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vSE_wb5b2fxbjOTapc5gTXbGXL1-9x4tJBR3Lr3ljqApYBFqS0_xgx73G7aoyoNFZAD2Cc7r-jlM2HM/pubhtml,TRUE,"<div id=""H10"" class=""current-standings filterDiv divH""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vSE_wb5b2fxbjOTapc5gTXbGXL1-9x4tJBR3Lr3ljqApYBFqS0_xgx73G7aoyoNFZAD2Cc7r-jlM2HM/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
H11,https://docs.google.com/forms/d/e/1FAIpQLSfjwNlYFfcbKdDip8EGmxHRGNaKT5UD1eHgDe28ulGiEp3E7Q/viewform,https://docs.google.com/spreadsheets/d/1mHRcCSoyNF0M2KrRi94fLB_o-999f_TE6_3nc_8cOjA,6,s50/h11,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vTvL4jgjnMdnj0xBBGiESael4HEZsfUjemNtKaXnD_lYgNrDBIfh86g-zfh-Qy460TrucJ14gU6gEqI/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vTvL4jgjnMdnj0xBBGiESael4HEZsfUjemNtKaXnD_lYgNrDBIfh86g-zfh-Qy460TrucJ14gU6gEqI/pubhtml,TRUE,"<div id=""H11"" class=""current-standings filterDiv divH""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vTvL4jgjnMdnj0xBBGiESael4HEZsfUjemNtKaXnD_lYgNrDBIfh86g-zfh-Qy460TrucJ14gU6gEqI/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
H12,https://docs.google.com/forms/d/e/1FAIpQLScpk_9iXidikaET5ENXB8HN0sTL2HpfOz7muvp9OncKQyl3NA/viewform,https://docs.google.com/spreadsheets/d/1FZBXMxAePlofZ3Wb77qyTNwAeg8_j2rcsF4PeUooi24,6,s50/h12,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vRRclu9K51jnuv1NZKjzFSNtPDJYzFunO5yKrzArCRYixxSMCVskOqpbpDEOBdyCq3hAX2q_hvs0UxZ/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vRRclu9K51jnuv1NZKjzFSNtPDJYzFunO5yKrzArCRYixxSMCVskOqpbpDEOBdyCq3hAX2q_hvs0UxZ/pubhtml,TRUE,"<div id=""H12"" class=""current-standings filterDiv divH""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vRRclu9K51jnuv1NZKjzFSNtPDJYzFunO5yKrzArCRYixxSMCVskOqpbpDEOBdyCq3hAX2q_hvs0UxZ/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
H13,https://docs.google.com/forms/d/e/1FAIpQLSce4UWUWRgweIhfJ_GmoGwPp2KwSrf0QupApPj8BcPqEM8K1Q/viewform,https://docs.google.com/spreadsheets/d/1__EyIK9plQWpb8-3XYNF0XSwEaed3dsN9yejFUzqed8,6,s50/h13,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vQl0C2yGRyY7A92byEC-sq1Vs7B1H5sDPcW7X4_Jzd4yzZM-l_CXcy6YTkXK8PKLnaPxasXOWJHC0fw/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vQl0C2yGRyY7A92byEC-sq1Vs7B1H5sDPcW7X4_Jzd4yzZM-l_CXcy6YTkXK8PKLnaPxasXOWJHC0fw/pubhtml,TRUE,"<div id=""H13"" class=""current-standings filterDiv divH""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vQl0C2yGRyY7A92byEC-sq1Vs7B1H5sDPcW7X4_Jzd4yzZM-l_CXcy6YTkXK8PKLnaPxasXOWJHC0fw/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
H14,https://docs.google.com/forms/d/e/1FAIpQLSeZNjVswiFORiXMxNbawy9Hiqc-4TAXGOGV-elJ0QSxE_dxrw/viewform,https://docs.google.com/spreadsheets/d/1ykF282b0cVcK8oMgudx5wiWrP7gD_R312QnHQhEfUu4,6,s50/h14,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vSMjobvT92lYRvALzW9H4_kCFfLEFvJAPAgWlTCrafYNTu4qI-Nw3vOj_oasmqK4P14sAzZ-W7LaT-A/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vSMjobvT92lYRvALzW9H4_kCFfLEFvJAPAgWlTCrafYNTu4qI-Nw3vOj_oasmqK4P14sAzZ-W7LaT-A/pubhtml,TRUE,"<div id=""H14"" class=""current-standings filterDiv divH""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vSMjobvT92lYRvALzW9H4_kCFfLEFvJAPAgWlTCrafYNTu4qI-Nw3vOj_oasmqK4P14sAzZ-W7LaT-A/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
H15,https://docs.google.com/forms/d/e/1FAIpQLSfk0PMT2k_EzVHGQEirVkERH-UTzgRaN2yEcxavQcUYozR07w/viewform,https://docs.google.com/spreadsheets/d/1MHP7lsRiMfyqZQXQtFdR_kQNszUiV26Y9lig2-6A1xs,6,s50/h15,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vShkTVIu37Mfx6KeVM0kp56ERy8YlWFZD-Zd5UfOBXp8zj6Bf97aNrYlDh_y67DgoXmrlU7gOVByoRx/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vShkTVIu37Mfx6KeVM0kp56ERy8YlWFZD-Zd5UfOBXp8zj6Bf97aNrYlDh_y67DgoXmrlU7gOVByoRx/pubhtml,TRUE,"<div id=""H15"" class=""current-standings filterDiv divH""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vShkTVIu37Mfx6KeVM0kp56ERy8YlWFZD-Zd5UfOBXp8zj6Bf97aNrYlDh_y67DgoXmrlU7gOVByoRx/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
H16,https://docs.google.com/forms/d/e/1FAIpQLSfbAZeYzUcxxBhWOaj7hGGKLRcKW8gHhoBUgrBTlfACKfvEcA/viewform,https://docs.google.com/spreadsheets/d/1BHbjcVpmcQfOvlARTYNjXCYyjbfd_mqaC5pFU7z0lyY,6,s50/h16,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vRB5FJW5FMBL_YHS_75yOyQuoSd2oJJaVqg_ZkvVTpZg3hpbwShmdojvRv9Kbli5c7qmGTpvtDsrKPF/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vRB5FJW5FMBL_YHS_75yOyQuoSd2oJJaVqg_ZkvVTpZg3hpbwShmdojvRv9Kbli5c7qmGTpvtDsrKPF/pubhtml,TRUE,"<div id=""H16"" class=""current-standings filterDiv divH""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vRB5FJW5FMBL_YHS_75yOyQuoSd2oJJaVqg_ZkvVTpZg3hpbwShmdojvRv9Kbli5c7qmGTpvtDsrKPF/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
H17,https://docs.google.com/forms/d/e/1FAIpQLSc8Ye02GRQ7goai26krDtyilAuMdqrP5ORrslreYgn4zCfH7w/viewform,https://docs.google.com/spreadsheets/d/1lhfoEYmLGaV83Q6a7VwEiKefG6zKeaoV8uq9PkKKG40,6,s50/h17,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vQv56AntxmhAcfJaT9zNL1n7rsaWh_-LDKOK3M1JXKcm77OkkoGy62OvOqSbXgwxAi6-xQrkVTsHuWC/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vQv56AntxmhAcfJaT9zNL1n7rsaWh_-LDKOK3M1JXKcm77OkkoGy62OvOqSbXgwxAi6-xQrkVTsHuWC/pubhtml,TRUE,"<div id=""H17"" class=""current-standings filterDiv divH""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vQv56AntxmhAcfJaT9zNL1n7rsaWh_-LDKOK3M1JXKcm77OkkoGy62OvOqSbXgwxAi6-xQrkVTsHuWC/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
H18,https://docs.google.com/forms/d/e/1FAIpQLSdm4ELooCvY1ZI0BtY2F6aae5Ned1fUYP8F0xDxz_PF2O0Ypw/viewform,https://docs.google.com/spreadsheets/d/13JfaqOKI1jc4xFJm2HQKR4bR3JiM3k76rbyEx8Cfq50,6,s50/h18,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vSJ9nBCydae8T6HYjG8drADZBtbbFMSg8huW9RkzU-s3HAj8pGQYnbll1XtHFG1djR-4EdJUtWF_DPD/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vSJ9nBCydae8T6HYjG8drADZBtbbFMSg8huW9RkzU-s3HAj8pGQYnbll1XtHFG1djR-4EdJUtWF_DPD/pubhtml,TRUE,"<div id=""H18"" class=""current-standings filterDiv divH""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vSJ9nBCydae8T6HYjG8drADZBtbbFMSg8huW9RkzU-s3HAj8pGQYnbll1XtHFG1djR-4EdJUtWF_DPD/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
H19,https://docs.google.com/forms/d/e/1FAIpQLSdmjZNlBFjhQ-ziup6TD8-TYHjb-czXQWL93lxHI-cylnrQGg/viewform,https://docs.google.com/spreadsheets/d/14VGgS5BzpI4qO6sGYHVO2k0RDicZoFbukmyaqSbi78g,6,s50/h19,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vRrHpzX8UUqtGYCC0FYF7thUULIKtcJAfuE9m_6ukFw-_QAkUxng4X5GTLrHhnKS4U94nsrWe4n58tX/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vRrHpzX8UUqtGYCC0FYF7thUULIKtcJAfuE9m_6ukFw-_QAkUxng4X5GTLrHhnKS4U94nsrWe4n58tX/pubhtml,TRUE,"<div id=""H19"" class=""current-standings filterDiv divH""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vRrHpzX8UUqtGYCC0FYF7thUULIKtcJAfuE9m_6ukFw-_QAkUxng4X5GTLrHhnKS4U94nsrWe4n58tX/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
H20,https://docs.google.com/forms/d/e/1FAIpQLSfd0ZYc4CcIs6okkNTFz9Sw-Hj2uD9cVZsJUMC1ZuctOjVRuQ/viewform,https://docs.google.com/spreadsheets/d/115-PuVQkqoq1yn3B5U3DWPOrBETuzDAGwdVHFiER4IQ,6,s50/h20,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vQdeY0BTAd5k88-DpBuzm2D7D3XC9U5yhGQyzq0-4TxY9rMxv5PrWcxi5fYUNrTvvRBLJ49S27Y6eLh/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vQdeY0BTAd5k88-DpBuzm2D7D3XC9U5yhGQyzq0-4TxY9rMxv5PrWcxi5fYUNrTvvRBLJ49S27Y6eLh/pubhtml,TRUE,"<div id=""H20"" class=""current-standings filterDiv divH""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vQdeY0BTAd5k88-DpBuzm2D7D3XC9U5yhGQyzq0-4TxY9rMxv5PrWcxi5fYUNrTvvRBLJ49S27Y6eLh/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
H21,https://docs.google.com/forms/d/e/1FAIpQLScGddnls0ackMSxfoq-TYdiWD-orRT3JlNtEsry4Ab-rmFqvA/viewform,https://docs.google.com/spreadsheets/d/1tOF1u6Y9PY83jFV2il2Rweyy1mljxfuOQnk9JeZd0-c,6,s50/h21,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vR2saCRLA-X_63yN40bzCUfq2hN1JWNI-6AnWIQb0fxMz5cUgtubegpeuiesYUU-WvlBqTmSCh9Tsw5/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vR2saCRLA-X_63yN40bzCUfq2hN1JWNI-6AnWIQb0fxMz5cUgtubegpeuiesYUU-WvlBqTmSCh9Tsw5/pubhtml,TRUE,"<div id=""H21"" class=""current-standings filterDiv divH""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vR2saCRLA-X_63yN40bzCUfq2hN1JWNI-6AnWIQb0fxMz5cUgtubegpeuiesYUU-WvlBqTmSCh9Tsw5/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
H22,https://docs.google.com/forms/d/e/1FAIpQLScNy0SoVwz4gwyAd72ZDNwp2-UFA_iLsBv2Ny29W6hJWKTk4A/viewform,https://docs.google.com/spreadsheets/d/1Ns3ZIWuAqK_bBIFLpEbqBOU6UyE-RHUegcLb54jzDVE,6,s50/h22,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vRetI3JgGkBGHe9zrPLDA3jhmnG0TNmfBYaIjx0ODIJ6CdyQFlJh6V68I-mD1hoxEdxayLngJMBY7jL/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vRetI3JgGkBGHe9zrPLDA3jhmnG0TNmfBYaIjx0ODIJ6CdyQFlJh6V68I-mD1hoxEdxayLngJMBY7jL/pubhtml,TRUE,"<div id=""H22"" class=""current-standings filterDiv divH""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vRetI3JgGkBGHe9zrPLDA3jhmnG0TNmfBYaIjx0ODIJ6CdyQFlJh6V68I-mD1hoxEdxayLngJMBY7jL/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
I1,https://docs.google.com/forms/d/e/1FAIpQLSdGxi9RlK2NrtSErvhHCihvRCsYk4g_oWPRzI16pBGxavXJfg/viewform,https://docs.google.com/spreadsheets/d/1vimmANW26FE7PLhbb311iKR1fXTS4ac91EFpQqX58vk,6,s50/i1,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vQQfFTdiEhPjAfNMfszb83pnwBbJ1R2kaLdMX5e4pGhK0Y6XHE4ebiXs2Jech4p2K7PgQZo_GQUxPKQ/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vQQfFTdiEhPjAfNMfszb83pnwBbJ1R2kaLdMX5e4pGhK0Y6XHE4ebiXs2Jech4p2K7PgQZo_GQUxPKQ/pubhtml,TRUE,"<div id=""I1"" class=""current-standings filterDiv divI""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vQQfFTdiEhPjAfNMfszb83pnwBbJ1R2kaLdMX5e4pGhK0Y6XHE4ebiXs2Jech4p2K7PgQZo_GQUxPKQ/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
I2,https://docs.google.com/forms/d/e/1FAIpQLScp5wBil_CRp6UTnEv0f2fXJg9nzgmcXoRVfh_lIO9NFzGFHw/viewform,https://docs.google.com/spreadsheets/d/1-T01PTPjy4X7gHyB6VGirz5AtlArCfEUBAYN7H9HvpU,6,s50/i2,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vQeIFFeISLD7oKsf4FGhIv1JN7lLJjzCEA-tyUqL5OIizhl8ez9mb_JfPWB4EPCctHo-KDPIem104WU/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vQeIFFeISLD7oKsf4FGhIv1JN7lLJjzCEA-tyUqL5OIizhl8ez9mb_JfPWB4EPCctHo-KDPIem104WU/pubhtml,TRUE,"<div id=""I2"" class=""current-standings filterDiv divI""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vQeIFFeISLD7oKsf4FGhIv1JN7lLJjzCEA-tyUqL5OIizhl8ez9mb_JfPWB4EPCctHo-KDPIem104WU/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
I3,https://docs.google.com/forms/d/e/1FAIpQLSeYjemlX-gVuew3iUqV0tXyLJabDsEbmyJh5VmTxvBusP9XWg/viewform,https://docs.google.com/spreadsheets/d/1F9CJ_EBSEwaOqYvqclfneDe8mkPD1HobA4Fg5oE69Io,6,s50/i3,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vTlSqsse3GyJ3lR4BBhKZdck5_6lErsuBeS5y923u27RYcnaZ9hqLhnPkkHgdCfmDXfmoBb3Qw_vzIh/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vTlSqsse3GyJ3lR4BBhKZdck5_6lErsuBeS5y923u27RYcnaZ9hqLhnPkkHgdCfmDXfmoBb3Qw_vzIh/pubhtml,TRUE,"<div id=""I3"" class=""current-standings filterDiv divI""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vTlSqsse3GyJ3lR4BBhKZdck5_6lErsuBeS5y923u27RYcnaZ9hqLhnPkkHgdCfmDXfmoBb3Qw_vzIh/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
