Div,Form,Spreadsheet,#,Slug,Done,Checked,Embed Standings,Display Standings,Promotion Scheme,To copy to website
I3,https://docs.google.com/forms/d/e/1FAIpQLSdaaiUBPZfXo7U-H6urFuJJ5Woeogp241NiU0C0AsVRFBweCQ/viewform,https://docs.google.com/spreadsheets/d/1YK6WoZibCKa85rQZObLEo_n2xywD4pC91dqmYFb8N90,6,s65/i3,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vSOOq0kF1wRYpsB0ZPdfKQhBal3bAcnkeUhZzajftxJcKdziTvKZ7Huh390n8K1h5-596Mf0qGp0TGi/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vSOOq0kF1wRYpsB0ZPdfKQhBal3bAcnkeUhZzajftxJcKdziTvKZ7Huh390n8K1h5-596Mf0qGp0TGi/pubhtml,TRUE,"<div id=""I3"" class=""current-standings filterDiv divI""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vSOOq0kF1wRYpsB0ZPdfKQhBal3bAcnkeUhZzajftxJcKdziTvKZ7Huh390n8K1h5-596Mf0qGp0TGi/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
I4,https://docs.google.com/forms/d/e/1FAIpQLSdE7B26ZOfV6owQigYFieItMa39whXKI_5ylNuWAAyxlQyCCA/viewform,https://docs.google.com/spreadsheets/d/1aiEpS0Pzc1PmxreiJuGe6Na2atWWzk9rzWe4P1SdA2I,6,s65/i4,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vR0zvDE7mh81J7-RHeW-kKn6r3-dbE8xcI8gWO5Po6NsViFR_TjQmLeGOM0K09yPHxPH605U_WTtF9w/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vR0zvDE7mh81J7-RHeW-kKn6r3-dbE8xcI8gWO5Po6NsViFR_TjQmLeGOM0K09yPHxPH605U_WTtF9w/pubhtml,TRUE,"<div id=""I4"" class=""current-standings filterDiv divI""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vR0zvDE7mh81J7-RHeW-kKn6r3-dbE8xcI8gWO5Po6NsViFR_TjQmLeGOM0K09yPHxPH605U_WTtF9w/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
I5,https://docs.google.com/forms/d/e/1FAIpQLSfB4Gx4IEZqshQhsmg3J1Mx3RWdQ2hKLgIKJkmKm3oD6QIsBw/viewform,https://docs.google.com/spreadsheets/d/1IWdIe1hQ8hmD1S3B2isIPu7LprdMtRboLATqEeGcRu0,6,s65/i5,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vSDoFP9wi0XDhryGxp8z3gxLMh4pgsHenxcX3Ngm7P9W1Nqp1dtxfFyw56kfk6uFMNIaCrBwcD9WdE3/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vSDoFP9wi0XDhryGxp8z3gxLMh4pgsHenxcX3Ngm7P9W1Nqp1dtxfFyw56kfk6uFMNIaCrBwcD9WdE3/pubhtml,TRUE,"<div id=""I5"" class=""current-standings filterDiv divI""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vSDoFP9wi0XDhryGxp8z3gxLMh4pgsHenxcX3Ngm7P9W1Nqp1dtxfFyw56kfk6uFMNIaCrBwcD9WdE3/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
I6,https://docs.google.com/forms/d/e/1FAIpQLScJWAA5XPBvhBEqD_rTz_C6yLbwm_10BPRYjBsCtOTRjNjmUQ/viewform,https://docs.google.com/spreadsheets/d/1iddMhAnE0o4NdJMRxNnLzO6hdp3I0eNqpltYdgJf4is,6,s65/i6,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vSFCv1cFM2NO6XJ9fAFdFj-OULANRCk5RZBHV46wDGoKGbGf2LcieZR1bPE76T_XVX2oyaMCpZYYO7z/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vSFCv1cFM2NO6XJ9fAFdFj-OULANRCk5RZBHV46wDGoKGbGf2LcieZR1bPE76T_XVX2oyaMCpZYYO7z/pubhtml,TRUE,"<div id=""I6"" class=""current-standings filterDiv divI""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vSFCv1cFM2NO6XJ9fAFdFj-OULANRCk5RZBHV46wDGoKGbGf2LcieZR1bPE76T_XVX2oyaMCpZYYO7z/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
I7,https://docs.google.com/forms/d/e/1FAIpQLSdMTCEYbFls59JN4USs5ldr1i3ZiONjsgUSAGMoin1-cJo8Vg/viewform,https://docs.google.com/spreadsheets/d/1rezz3GpH-4iG8zwBXuh84sLcCTDOWG29KDAm-1nSyQw,6,s65/i7,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vQTJaC8VqP-l7K99buj6bfccd-MByw1aoJ3I1TcByLXdz-JcymY_4HbWY26fJGZvFtpccBrr2G1MOhn/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vQTJaC8VqP-l7K99buj6bfccd-MByw1aoJ3I1TcByLXdz-JcymY_4HbWY26fJGZvFtpccBrr2G1MOhn/pubhtml,TRUE,"<div id=""I7"" class=""current-standings filterDiv divI""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vQTJaC8VqP-l7K99buj6bfccd-MByw1aoJ3I1TcByLXdz-JcymY_4HbWY26fJGZvFtpccBrr2G1MOhn/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
I8,https://docs.google.com/forms/d/e/1FAIpQLSefaC54ALbd6EEo3ZwdwrJ55OXVBlL6mgN8MgD7DiyvoJdX5Q/viewform,https://docs.google.com/spreadsheets/d/1Xi0yQhKtNoNUdRojxdVHSekKUmSedOXch_PxcsZorko,6,s65/i8,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vTgMl8vTjnDtr5AbKdJAunxvjyDswBQl6qUZCYVV_EkxuM8I535gpY8TZe_MzMGMmvEv9KBcqbN45xr/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vTgMl8vTjnDtr5AbKdJAunxvjyDswBQl6qUZCYVV_EkxuM8I535gpY8TZe_MzMGMmvEv9KBcqbN45xr/pubhtml,TRUE,"<div id=""I8"" class=""current-standings filterDiv divI""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vTgMl8vTjnDtr5AbKdJAunxvjyDswBQl6qUZCYVV_EkxuM8I535gpY8TZe_MzMGMmvEv9KBcqbN45xr/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
J1,https://docs.google.com/forms/d/e/1FAIpQLSfJbNVUVqr3wUIhwjuH5tezFUy4tucGybjkSZXw1oKZ95CGEQ/viewform,https://docs.google.com/spreadsheets/d/1t3i22_USFXfM_9QZrbeXARHPupbsTn9bs6vEQa6jV_w,6,s65/j1,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vT-JbZUtz3t5TNzzEKvwsHPgUV5GxNV4EbsjoM5qpypmZpqJhEDAf-R4efIWY1lJeLcasfSf4aQVUOX/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vT-JbZUtz3t5TNzzEKvwsHPgUV5GxNV4EbsjoM5qpypmZpqJhEDAf-R4efIWY1lJeLcasfSf4aQVUOX/pubhtml,TRUE,"<div id=""J1"" class=""current-standings filterDiv divJ""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vT-JbZUtz3t5TNzzEKvwsHPgUV5GxNV4EbsjoM5qpypmZpqJhEDAf-R4efIWY1lJeLcasfSf4aQVUOX/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
J2,https://docs.google.com/forms/d/e/1FAIpQLScI2GYwVvHtkGm0xwA9v6xVwh7LxQHWNXcC7SWKpLldDBcVmg/viewform,https://docs.google.com/spreadsheets/d/13lQoUuJLymDg0tdZhUCr5l0hPxuHq3cRrpvNiU17vCw,6,s65/j2,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vTMBfTrWrNVa-AyPhEU-IBID6dbppNb3Nf_Gw_tPwT-cwOldyZGQtcuKEBPgmK8pzWBtqKH99HVoa8R/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vTMBfTrWrNVa-AyPhEU-IBID6dbppNb3Nf_Gw_tPwT-cwOldyZGQtcuKEBPgmK8pzWBtqKH99HVoa8R/pubhtml,TRUE,"<div id=""J2"" class=""current-standings filterDiv divJ""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vTMBfTrWrNVa-AyPhEU-IBID6dbppNb3Nf_Gw_tPwT-cwOldyZGQtcuKEBPgmK8pzWBtqKH99HVoa8R/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
J3,https://docs.google.com/forms/d/e/1FAIpQLSerstcuAljUy09cETCop0es9onXIpvnu1Vdzi90pH02LgKGbg/viewform,https://docs.google.com/spreadsheets/d/152r0Motk0aZQ5HO1DFbW16ZXWj1bwJ6Pfox0WL684zQ,6,s65/j3,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vRXaNehodKuuysdc5n191DaqmAD19sPzEeANvtAq69OQDvrWvM-uQfCbHRuuWYcTsjJ16AyOx-8_H5C/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vRXaNehodKuuysdc5n191DaqmAD19sPzEeANvtAq69OQDvrWvM-uQfCbHRuuWYcTsjJ16AyOx-8_H5C/pubhtml,TRUE,"<div id=""J3"" class=""current-standings filterDiv divJ""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vRXaNehodKuuysdc5n191DaqmAD19sPzEeANvtAq69OQDvrWvM-uQfCbHRuuWYcTsjJ16AyOx-8_H5C/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
J4,https://docs.google.com/forms/d/e/1FAIpQLSeVmJHu2CMQYw69QTaOZuCcQZ8CXr56x1G9_m1SIakfdbD7bw/viewform,https://docs.google.com/spreadsheets/d/1txPt8591Wn4pjvGvwXFfLHnzeFwPQcT4OOkVgjhfywU,6,s65/j4,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vQmj-WHlsl-MuhV9iZ6JhhXdLoUV9KWLpHsYVZ7p96UUS1W42k6_xv3d71bWpSvTcsU8ioRl55zzLM1/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vQmj-WHlsl-MuhV9iZ6JhhXdLoUV9KWLpHsYVZ7p96UUS1W42k6_xv3d71bWpSvTcsU8ioRl55zzLM1/pubhtml,TRUE,"<div id=""J4"" class=""current-standings filterDiv divJ""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vQmj-WHlsl-MuhV9iZ6JhhXdLoUV9KWLpHsYVZ7p96UUS1W42k6_xv3d71bWpSvTcsU8ioRl55zzLM1/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
J5,https://docs.google.com/forms/d/e/1FAIpQLSe9_FnFdVXSbMJhgVRG0PLxRbe2whw43HnGLuRC-ZGi9wq2Ow/viewform,https://docs.google.com/spreadsheets/d/1Ft_Zr2yud2F1HUdRbYSbpHsaLzoKcBraojI2nOg4Gkk,6,s65/j5,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vRR_px-RUrjzIjwx4Ab2DEW3JiBxryPpt_jcloWkpGggOJ6xjG92JxSYyWyDFOXxuLR8MRSKGDc56M1/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vRR_px-RUrjzIjwx4Ab2DEW3JiBxryPpt_jcloWkpGggOJ6xjG92JxSYyWyDFOXxuLR8MRSKGDc56M1/pubhtml,TRUE,"<div id=""J5"" class=""current-standings filterDiv divJ""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vRR_px-RUrjzIjwx4Ab2DEW3JiBxryPpt_jcloWkpGggOJ6xjG92JxSYyWyDFOXxuLR8MRSKGDc56M1/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
J6,https://docs.google.com/forms/d/e/1FAIpQLSd8HEzAqdyTuJdU1_KTb-IvyZYP1gw0KZ_wiawv9YimWedjmw/viewform,https://docs.google.com/spreadsheets/d/15sgbZkEFydxe9VAGCpEVuarxK0K6TcB5ETXPa14nLh8,6,s65/j6,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vQzHICBUd1yfr50rWlqgEoOg51jfkxH0mSznML359WvhmI7N-eRHLOLNC63lVFWcja7gXyFGWydGnKA/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vQzHICBUd1yfr50rWlqgEoOg51jfkxH0mSznML359WvhmI7N-eRHLOLNC63lVFWcja7gXyFGWydGnKA/pubhtml,TRUE,"<div id=""J6"" class=""current-standings filterDiv divJ""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vQzHICBUd1yfr50rWlqgEoOg51jfkxH0mSznML359WvhmI7N-eRHLOLNC63lVFWcja7gXyFGWydGnKA/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
J7,https://docs.google.com/forms/d/e/1FAIpQLSf_oxR7EoXkWXWb4uBNCmB6YvaQUpZK2JYR9Ki73Yw33NzboQ/viewform,https://docs.google.com/spreadsheets/d/1ifunVa-LbdVjMQx_GV2LyLk2YnB1GmOjEOZBKb5w3Ko,6,s65/j7,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vTywK2ctrDJaSDvaQYj9U0Te_qTzQz7Uw6BLAMcE9kEk46T492zyt7ng_j5hDSFCw5v9-Wq7VpTHJU5/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vTywK2ctrDJaSDvaQYj9U0Te_qTzQz7Uw6BLAMcE9kEk46T492zyt7ng_j5hDSFCw5v9-Wq7VpTHJU5/pubhtml,TRUE,"<div id=""J7"" class=""current-standings filterDiv divJ""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vTywK2ctrDJaSDvaQYj9U0Te_qTzQz7Uw6BLAMcE9kEk46T492zyt7ng_j5hDSFCw5v9-Wq7VpTHJU5/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
J8,https://docs.google.com/forms/d/e/1FAIpQLSeAwQt4f7v-52X94IcwpYZi7xijVPuyuECRw5cDuCrpogfZXQ/viewform,https://docs.google.com/spreadsheets/d/1XzLjhQ_u1JAqnKNdj3-Irmyi7vWJoOCT9RaAU7ZSBaQ,6,s65/j8,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vTyiK56gVIrqyerxd1JL0e957XtKUrbfF0EV0-w7uM0QQLc8Ve1XmVSpSnrRcfPaaGODr-xJ0v7gczU/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vTyiK56gVIrqyerxd1JL0e957XtKUrbfF0EV0-w7uM0QQLc8Ve1XmVSpSnrRcfPaaGODr-xJ0v7gczU/pubhtml,TRUE,"<div id=""J8"" class=""current-standings filterDiv divJ""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vTyiK56gVIrqyerxd1JL0e957XtKUrbfF0EV0-w7uM0QQLc8Ve1XmVSpSnrRcfPaaGODr-xJ0v7gczU/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
K1,https://docs.google.com/forms/d/e/1FAIpQLSfgpfntmPqtYrVBzgxqbDxU9eo3-rJtMF_sheuZL9s7kPrqeA/viewform,https://docs.google.com/spreadsheets/d/1HkZn6hs5PXR5_jG9HO-0KoTp6ZDbBeakxj-bp74-RNU,6,s65/k1,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vTHMPSMf_8st_kk5v9ysXxNieyzakqN_O-Zq6qErdwx3nEVWpwRAbK4ZKi-IrTfPDmarQ7tJlErNgfp/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vTHMPSMf_8st_kk5v9ysXxNieyzakqN_O-Zq6qErdwx3nEVWpwRAbK4ZKi-IrTfPDmarQ7tJlErNgfp/pubhtml,TRUE,"<div id=""K1"" class=""current-standings filterDiv divK""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vTHMPSMf_8st_kk5v9ysXxNieyzakqN_O-Zq6qErdwx3nEVWpwRAbK4ZKi-IrTfPDmarQ7tJlErNgfp/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
K2,https://docs.google.com/forms/d/e/1FAIpQLSe9P14m6QxwFJc7NuqkPsF3G033g9jdPYTjQwf63KUvAWOEVg/viewform,https://docs.google.com/spreadsheets/d/1eROtZk04vBKNS36pKLdO4zM4xJnOavIxXEWCCare-Dg,6,s65/k2,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vSwMObHiePumUos-HkLaqldEnANeD5czf-3e9hLV_bw0qqRg7_hJHvaSiui_tJ88IHG_W0e6KEdnHsR/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vSwMObHiePumUos-HkLaqldEnANeD5czf-3e9hLV_bw0qqRg7_hJHvaSiui_tJ88IHG_W0e6KEdnHsR/pubhtml,TRUE,"<div id=""K2"" class=""current-standings filterDiv divK""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vSwMObHiePumUos-HkLaqldEnANeD5czf-3e9hLV_bw0qqRg7_hJHvaSiui_tJ88IHG_W0e6KEdnHsR/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
K3,https://docs.google.com/forms/d/e/1FAIpQLSd_LqCL3OmWa4kKTV-qz5iXnng6ZHcqRyGPOsLjwT5es4vMKw/viewform,https://docs.google.com/spreadsheets/d/1szjIQokDHFskecy45_2sAW6o2FsQo_TC9EmdKn1wJFw,6,s65/k3,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vQ4eYE9syaKArJaUsMtCRcxR7CdfOdlDimchRs3sXBgVgN0MUmfI5yZmvhGcsEMp5zMUL0NoBwUktHm/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vQ4eYE9syaKArJaUsMtCRcxR7CdfOdlDimchRs3sXBgVgN0MUmfI5yZmvhGcsEMp5zMUL0NoBwUktHm/pubhtml,TRUE,"<div id=""K3"" class=""current-standings filterDiv divK""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vQ4eYE9syaKArJaUsMtCRcxR7CdfOdlDimchRs3sXBgVgN0MUmfI5yZmvhGcsEMp5zMUL0NoBwUktHm/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
K4,https://docs.google.com/forms/d/e/1FAIpQLScxKHaEQAtxKTTxFhvPxGfPW7Ug7J6bnZuutpX3pDcz2KZfnA/viewform,https://docs.google.com/spreadsheets/d/14Rz5dgnVSgTwp_toCoLZfwk4o4G_C_x3LKVpflyoWnU,6,s65/k4,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vTNJ4O77nTzZKr2zt8Bbtxj4LfByVn0O69qMonvpUPA8xZc_RfF7x0IebxhgT5iB8i08hGYzmPkBzWG/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vTNJ4O77nTzZKr2zt8Bbtxj4LfByVn0O69qMonvpUPA8xZc_RfF7x0IebxhgT5iB8i08hGYzmPkBzWG/pubhtml,TRUE,"<div id=""K4"" class=""current-standings filterDiv divK""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vTNJ4O77nTzZKr2zt8Bbtxj4LfByVn0O69qMonvpUPA8xZc_RfF7x0IebxhgT5iB8i08hGYzmPkBzWG/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
K5,https://docs.google.com/forms/d/e/1FAIpQLSdXDy_tB8LHmV5ufl4GF2-AfAUjNcWIxMDo-4EdjjtkPvYgiA/viewform,https://docs.google.com/spreadsheets/d/1zYNJikS29HV1z3flEhv2gamz81C3UKeHA-UmRqIqReo,6,s65/k5,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vS81ojE9p4sPzAO2mBQdWJKF_MMKg12VbehptGCx0NSRuE0qihHEk7Nl0NhXrUexXQNtV-HQVTrrAeR/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vS81ojE9p4sPzAO2mBQdWJKF_MMKg12VbehptGCx0NSRuE0qihHEk7Nl0NhXrUexXQNtV-HQVTrrAeR/pubhtml,TRUE,"<div id=""K5"" class=""current-standings filterDiv divK""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vS81ojE9p4sPzAO2mBQdWJKF_MMKg12VbehptGCx0NSRuE0qihHEk7Nl0NhXrUexXQNtV-HQVTrrAeR/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
K6,https://docs.google.com/forms/d/e/1FAIpQLSdt0UIJ1dLaJb0XHTLPU8S01IlIAPmykDDRkK0to6Wp74XBbQ/viewform,https://docs.google.com/spreadsheets/d/1erZL2pWYcbifq8v1JRJaQG3zoS98DuQloKLO2bFO3VM,6,s65/k6,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vQxzTgEt-Lr4nUSZmlup4hpv2OOfxeacEDVYaZXvaf8RNK-3HKo4F0J7dUDfHb3sxsbMp520qQ0aSUT/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vQxzTgEt-Lr4nUSZmlup4hpv2OOfxeacEDVYaZXvaf8RNK-3HKo4F0J7dUDfHb3sxsbMp520qQ0aSUT/pubhtml,TRUE,"<div id=""K6"" class=""current-standings filterDiv divK""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vQxzTgEt-Lr4nUSZmlup4hpv2OOfxeacEDVYaZXvaf8RNK-3HKo4F0J7dUDfHb3sxsbMp520qQ0aSUT/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
K7,https://docs.google.com/forms/d/e/1FAIpQLSdJr1ylwHlFZhTruY7y6DLjYkzZCizo3UO5Skgs7K9676gunA/viewform,https://docs.google.com/spreadsheets/d/18HV9e-SUHhbjMhZUBGAgJFVaKHXs4KfMTDUUA_qflNs,6,s65/k7,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vSeCSklcixsYKdeWnmCwiwrWyIBojYbusA11On1NOa3C4hAT321qMQz3NVBMdquRoCnSH0drQ_U1sGZ/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vSeCSklcixsYKdeWnmCwiwrWyIBojYbusA11On1NOa3C4hAT321qMQz3NVBMdquRoCnSH0drQ_U1sGZ/pubhtml,TRUE,"<div id=""K7"" class=""current-standings filterDiv divK""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vSeCSklcixsYKdeWnmCwiwrWyIBojYbusA11On1NOa3C4hAT321qMQz3NVBMdquRoCnSH0drQ_U1sGZ/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
K8,https://docs.google.com/forms/d/e/1FAIpQLScUXe5OIvk0dcCb3zJMF2s0HbOFDrhTUDk-FL9WocZVedHzdQ/viewform,https://docs.google.com/spreadsheets/d/11xXfBk5lUejd_uIJUvk_FzTIJzA2x-e4VXVxh7plfb4,6,s65/k8,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vRby52KL3W9fepk6njxbapmXoKHe-Auve5JqU4rzqu37_pCz5XkyJY0uUHb0K5vc2K8fyGjjzMjeKR-/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vRby52KL3W9fepk6njxbapmXoKHe-Auve5JqU4rzqu37_pCz5XkyJY0uUHb0K5vc2K8fyGjjzMjeKR-/pubhtml,TRUE,"<div id=""K8"" class=""current-standings filterDiv divK""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vRby52KL3W9fepk6njxbapmXoKHe-Auve5JqU4rzqu37_pCz5XkyJY0uUHb0K5vc2K8fyGjjzMjeKR-/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
