Div,Form,Spreadsheet,#,Slug,Done,Checked,Embed Standings,Display Standings,Promotion Scheme,To copy to website
H7,https://docs.google.com/forms/d/e/1FAIpQLSfc1NMai3ZlBD4QpJC-P0uDiDwUyIgPH-jitatLxMHUMi4UtQ/viewform,https://docs.google.com/spreadsheets/d/1Pl16nU4DtBrPTtfo9VZZA1BrGQZW_yS3roslsZ9nVds,6,s77/h7,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vRyi5iU0wBG9oaY42NbhMDX69sVO6i8q4FF8wwZmx0w-qnmOifxXsJgr7bcRMXqsgFqhYBbWxdWzvqJ/pubhtml?gid=503575365&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vRyi5iU0wBG9oaY42NbhMDX69sVO6i8q4FF8wwZmx0w-qnmOifxXsJgr7bcRMXqsgFqhYBbWxdWzvqJ/pubhtml,TRUE,"<div id=""H7"" class=""current-standings filterDiv divH""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vRyi5iU0wBG9oaY42NbhMDX69sVO6i8q4FF8wwZmx0w-qnmOifxXsJgr7bcRMXqsgFqhYBbWxdWzvqJ/pubhtml?gid=503575365&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
H8,https://docs.google.com/forms/d/e/1FAIpQLSe3qgN1VqAXOTqQqvCbfRja8gmHXJIPgz8eOTmQojJ6c8492A/viewform,https://docs.google.com/spreadsheets/d/1QXobpaDpAw_uCFhFKbKhvQbAekV_xKU_ionMEW_fFOU,6,s77/h8,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vTWqhYkgPkHmExTGNtDOwW5P1Iu7_DX26lKGbtEmIkdJlSjKVNdRrWLkIb37PJa__fLNjG0Qe2-68Hn/pubhtml?gid=1461010278&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vTWqhYkgPkHmExTGNtDOwW5P1Iu7_DX26lKGbtEmIkdJlSjKVNdRrWLkIb37PJa__fLNjG0Qe2-68Hn/pubhtml,TRUE,"<div id=""H8"" class=""current-standings filterDiv divH""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vTWqhYkgPkHmExTGNtDOwW5P1Iu7_DX26lKGbtEmIkdJlSjKVNdRrWLkIb37PJa__fLNjG0Qe2-68Hn/pubhtml?gid=1461010278&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
I1,https://docs.google.com/forms/d/e/1FAIpQLSdPGimfv05nYvpBTT_3S_rBEZXt6QvVTRbv9QT-INPkIRnOOw/viewform,https://docs.google.com/spreadsheets/d/1uXKUcY6bTFAJudddN-bXbwur0yveEwq8i-OoCFJMvf0,6,s77/i1,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vQoK4obP4boJ_WVbHWZu5Dk1hUCbpHBTakYJ_WREYTBghL79NTp1jNjd-4tvR2GIB3sdOO79IxATUVs/pubhtml?gid=1992269486&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vQoK4obP4boJ_WVbHWZu5Dk1hUCbpHBTakYJ_WREYTBghL79NTp1jNjd-4tvR2GIB3sdOO79IxATUVs/pubhtml,TRUE,"<div id=""I1"" class=""current-standings filterDiv divI""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vQoK4obP4boJ_WVbHWZu5Dk1hUCbpHBTakYJ_WREYTBghL79NTp1jNjd-4tvR2GIB3sdOO79IxATUVs/pubhtml?gid=1992269486&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
I2,https://docs.google.com/forms/d/e/1FAIpQLSc6zRtVniHYUleVYjbyKCmZ52hZRqb1Ge9oFybGgYS7Qdx-MA/viewform,https://docs.google.com/spreadsheets/d/1WsXdtVIP7aOWvwrhvY5iylwh-nDPECk6xAjRuEy4sg4,6,s77/i2,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vQpV9dj2zU8Od4-_NptTE4zCu2vVh6Mt_LkQyyat9T3ggSuv724oqJuQ6DVb13AkuJqTkZgYV1hcXgz/pubhtml?gid=393994192&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vQpV9dj2zU8Od4-_NptTE4zCu2vVh6Mt_LkQyyat9T3ggSuv724oqJuQ6DVb13AkuJqTkZgYV1hcXgz/pubhtml,TRUE,"<div id=""I2"" class=""current-standings filterDiv divI""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vQpV9dj2zU8Od4-_NptTE4zCu2vVh6Mt_LkQyyat9T3ggSuv724oqJuQ6DVb13AkuJqTkZgYV1hcXgz/pubhtml?gid=393994192&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
I3,https://docs.google.com/forms/d/e/1FAIpQLSe7LSLFL_UNPOye1ChKAVe6NkhazL_r_1wStUAvgT3-laHwUg/viewform,https://docs.google.com/spreadsheets/d/1wFplZjTfvcfunuWMzvA8RNiNzRysMfxP_jFIcOSs_fE,6,s77/i3,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vRneXqXBZyA5VJxTG2dJBd_P54Paf5tDZllM9lmqt7cXwE4wMcTPg3BfiQ6iRobK4bnZAdFrBBEuU4-/pubhtml?gid=1921443407&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vRneXqXBZyA5VJxTG2dJBd_P54Paf5tDZllM9lmqt7cXwE4wMcTPg3BfiQ6iRobK4bnZAdFrBBEuU4-/pubhtml,TRUE,"<div id=""I3"" class=""current-standings filterDiv divI""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vRneXqXBZyA5VJxTG2dJBd_P54Paf5tDZllM9lmqt7cXwE4wMcTPg3BfiQ6iRobK4bnZAdFrBBEuU4-/pubhtml?gid=1921443407&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
I4,https://docs.google.com/forms/d/e/1FAIpQLSeMIW1K0uhmwlNwSMyWJBqMeuRgPEaYfwJKPOqiOwca_I95cw/viewform,https://docs.google.com/spreadsheets/d/1ZnuEJ22K9AkYYoHlHK1nilER-ax0SddewiTeXbjYZPI,6,s77/i4,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vSOoo59WDUg2n4lvA42DcFT-FCOJj8rcTA6DZZBNl-Z1kF1z42hyH5ueO4TrGKS0cF9d6XWSbFZfKRs/pubhtml?gid=857045402&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vSOoo59WDUg2n4lvA42DcFT-FCOJj8rcTA6DZZBNl-Z1kF1z42hyH5ueO4TrGKS0cF9d6XWSbFZfKRs/pubhtml,TRUE,"<div id=""I4"" class=""current-standings filterDiv divI""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vSOoo59WDUg2n4lvA42DcFT-FCOJj8rcTA6DZZBNl-Z1kF1z42hyH5ueO4TrGKS0cF9d6XWSbFZfKRs/pubhtml?gid=857045402&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
I5,https://docs.google.com/forms/d/e/1FAIpQLSfEOqgKPso06-nbJlCH1wrZgDTqe5YAD6jjiBx_m2D3Mat6hw/viewform,https://docs.google.com/spreadsheets/d/1aCHGUD1-Gp-zIwNeBxhPQWwYk7rFTLGlkUm5lKIKsss,6,s77/i5,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vRAyl7wmi1AvDXppJ19rBeHiTFlaJxRgp5USxz-kABsCtVJgmXfCKUE2WggwsiQMogzQC3OCzsD2BRK/pubhtml?gid=1856121222&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vRAyl7wmi1AvDXppJ19rBeHiTFlaJxRgp5USxz-kABsCtVJgmXfCKUE2WggwsiQMogzQC3OCzsD2BRK/pubhtml,TRUE,"<div id=""I5"" class=""current-standings filterDiv divI""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vRAyl7wmi1AvDXppJ19rBeHiTFlaJxRgp5USxz-kABsCtVJgmXfCKUE2WggwsiQMogzQC3OCzsD2BRK/pubhtml?gid=1856121222&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
I6,https://docs.google.com/forms/d/e/1FAIpQLSdg_RR21WvQ4tjU4_AUZ_5Hu-qHM9_HRq_UqlwIuG33LaSBzQ/viewform,https://docs.google.com/spreadsheets/d/19nduK07Zu-c4928R0fEAVxjW1VaD_op7d79m_kXf8Rw,6,s77/i6,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vRcK5hnel07FOHG37tphGpTl4Q2__otM4AUWitPurQC6YvwZhaQf6oCswamYnBvtGU4mF5gi8Hn5KyT/pubhtml?gid=1095086482&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vRcK5hnel07FOHG37tphGpTl4Q2__otM4AUWitPurQC6YvwZhaQf6oCswamYnBvtGU4mF5gi8Hn5KyT/pubhtml,TRUE,"<div id=""I6"" class=""current-standings filterDiv divI""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vRcK5hnel07FOHG37tphGpTl4Q2__otM4AUWitPurQC6YvwZhaQf6oCswamYnBvtGU4mF5gi8Hn5KyT/pubhtml?gid=1095086482&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
I7,https://docs.google.com/forms/d/e/1FAIpQLScGajLAKSJNm01C40JDmBPQpEosXtlK3MXjGUHXxo05fE6P0A/viewform,https://docs.google.com/spreadsheets/d/16wQ9rI4INyKNPbZfvQ24MS3B3Sv9Pff8ixT2C6HiDmY,6,s77/i7,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vS_pd9gOYtP7Q0J3otTnnDnTNuQvBUbEu2xVjY2U3BMWxum5ZBX1Qlcxa7YFbxAVtc9wmgQd5YfYa6_/pubhtml?gid=1756117345&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vS_pd9gOYtP7Q0J3otTnnDnTNuQvBUbEu2xVjY2U3BMWxum5ZBX1Qlcxa7YFbxAVtc9wmgQd5YfYa6_/pubhtml,TRUE,"<div id=""I7"" class=""current-standings filterDiv divI""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vS_pd9gOYtP7Q0J3otTnnDnTNuQvBUbEu2xVjY2U3BMWxum5ZBX1Qlcxa7YFbxAVtc9wmgQd5YfYa6_/pubhtml?gid=1756117345&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
I8,https://docs.google.com/forms/d/e/1FAIpQLSd1mk4hLJH9cdZr_mNkkozNWuwmvr6Pg7vDRCiSHyJBlasVJg/viewform,https://docs.google.com/spreadsheets/d/1OVI58HV4G4jU1ETKvA6e2aWNA26YiuZnAFdoBqUqnKI,6,s77/i8,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vRon0E2DUDZtgOa0si0MU-l9H9oahxtCA-cwJppwOOQvRMZwwI1aKjUh3tBqU5TQsLk9R6VTJgRKG2Y/pubhtml?gid=1859186113&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vRon0E2DUDZtgOa0si0MU-l9H9oahxtCA-cwJppwOOQvRMZwwI1aKjUh3tBqU5TQsLk9R6VTJgRKG2Y/pubhtml,TRUE,"<div id=""I8"" class=""current-standings filterDiv divI""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vRon0E2DUDZtgOa0si0MU-l9H9oahxtCA-cwJppwOOQvRMZwwI1aKjUh3tBqU5TQsLk9R6VTJgRKG2Y/pubhtml?gid=1859186113&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
J1,https://docs.google.com/forms/d/e/1FAIpQLSdM8w2GqErcCPCVzcAW1eAb-Y4ygSgGhJe3vRAq5vEpOaozVQ/viewform,https://docs.google.com/spreadsheets/d/1OPGxhwIb6FT9BZVrSz6F2nBxhdBlRuS8nzwetWLYHfk,6,s77/j1,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vQVjhTfXez22y1qSzSU2HaIgI8Mr3fJF4CChpRneMgYeb3yOL-Im4eYBrHjYE8nm94I_2g-opTSwrlH/pubhtml?gid=1586470581&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vQVjhTfXez22y1qSzSU2HaIgI8Mr3fJF4CChpRneMgYeb3yOL-Im4eYBrHjYE8nm94I_2g-opTSwrlH/pubhtml,TRUE,"<div id=""J1"" class=""current-standings filterDiv divJ""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vQVjhTfXez22y1qSzSU2HaIgI8Mr3fJF4CChpRneMgYeb3yOL-Im4eYBrHjYE8nm94I_2g-opTSwrlH/pubhtml?gid=1586470581&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
J2,https://docs.google.com/forms/d/e/1FAIpQLSfoAOwlLyNNq6RdpL5wQ9tsmMrX3TksYT7HdV7pEczxNmye9Q/viewform,https://docs.google.com/spreadsheets/d/18RSgy-T_0wNpLxeEH1Uk-5_ta4PJweIPC1r4E17Jg5M,6,s77/j2,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vQpAGBOzhiQTGj0jeOEQok2HRDQqbfnB9M5DFKVeDhFj6wqHVaDFCNwZk-EjUV02g9sQxtET2qGw3cB/pubhtml?gid=990820821&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vQpAGBOzhiQTGj0jeOEQok2HRDQqbfnB9M5DFKVeDhFj6wqHVaDFCNwZk-EjUV02g9sQxtET2qGw3cB/pubhtml,TRUE,"<div id=""J2"" class=""current-standings filterDiv divJ""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vQpAGBOzhiQTGj0jeOEQok2HRDQqbfnB9M5DFKVeDhFj6wqHVaDFCNwZk-EjUV02g9sQxtET2qGw3cB/pubhtml?gid=990820821&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
J3,https://docs.google.com/forms/d/e/1FAIpQLSeNLg4pbKQPO3KtPdrNkaZ8dqCIQNzs9ixTXDiYvkIgzj6pPA/viewform,https://docs.google.com/spreadsheets/d/1fgBRLcaBu3pN-mXoGEKxxGUSvOLCxV6gk4gABQGVf3I,6,s77/j3,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vTQ4GsBnvMOWAgRIgXHS_Ty7Q-m2WIZG11Ab7Fmc9fJBXDoN8Z6UWxCTiIuSHFnQXc0nLMgPfM3agPR/pubhtml?gid=525014822&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vTQ4GsBnvMOWAgRIgXHS_Ty7Q-m2WIZG11Ab7Fmc9fJBXDoN8Z6UWxCTiIuSHFnQXc0nLMgPfM3agPR/pubhtml,TRUE,"<div id=""J3"" class=""current-standings filterDiv divJ""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vTQ4GsBnvMOWAgRIgXHS_Ty7Q-m2WIZG11Ab7Fmc9fJBXDoN8Z6UWxCTiIuSHFnQXc0nLMgPfM3agPR/pubhtml?gid=525014822&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
J4,https://docs.google.com/forms/d/e/1FAIpQLSfRD5ElgwJGPREM-AS7bFZKV0AW-51vRFbRBjed9CMeqk8yhw/viewform,https://docs.google.com/spreadsheets/d/1Dj8j_fUhIc_maiId1xg8Eaj8jiucxaalVcqIeeRXDmE,6,s77/j4,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vTTLG-RovMPm_urtd_ju7an90wvD1cGZ4H8arc8nwbwuYH6thUxcDosYea7zJPIQjPXdsOWeFuB3jbR/pubhtml?gid=1522719096&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vTTLG-RovMPm_urtd_ju7an90wvD1cGZ4H8arc8nwbwuYH6thUxcDosYea7zJPIQjPXdsOWeFuB3jbR/pubhtml,TRUE,"<div id=""J4"" class=""current-standings filterDiv divJ""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vTTLG-RovMPm_urtd_ju7an90wvD1cGZ4H8arc8nwbwuYH6thUxcDosYea7zJPIQjPXdsOWeFuB3jbR/pubhtml?gid=1522719096&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
J5,https://docs.google.com/forms/d/e/1FAIpQLSc871whQMGGVm7f6JWR1t37grb_6ujURNg7Lnpt7Iz075W_Ag/viewform,https://docs.google.com/spreadsheets/d/1JI6T59O6W4-VF8JrM2U6ZmcA1Uj14WsVyoApTYnpzGM,6,s77/j5,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vS3mGFzKpBQ__tzU8XOWPkphOdrVuB-qJJYVW1BhntxnUf5qeqiaTKWkJ_33rGqPZxJvqUHrO7dsAiT/pubhtml?gid=2088369310&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vS3mGFzKpBQ__tzU8XOWPkphOdrVuB-qJJYVW1BhntxnUf5qeqiaTKWkJ_33rGqPZxJvqUHrO7dsAiT/pubhtml,TRUE,"<div id=""J5"" class=""current-standings filterDiv divJ""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vS3mGFzKpBQ__tzU8XOWPkphOdrVuB-qJJYVW1BhntxnUf5qeqiaTKWkJ_33rGqPZxJvqUHrO7dsAiT/pubhtml?gid=2088369310&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
J6,https://docs.google.com/forms/d/e/1FAIpQLSdBsgJGhagJYM1xugyym2W9Z-BqF6tqQLfziuJqIBUDJYgqSQ/viewform,https://docs.google.com/spreadsheets/d/1VeRz4DeX39NeZ4wdckLf-RGPD8DhZzWTbDnLz-OOLTg,6,s77/j6,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vSCpk-kH0uUntdl81Ktk2mXUD76jgD8NDa2JS5ya5cNZHrwC8g5eOOg6UxxSBQ71ZR8UR16U1A4bbtV/pubhtml?gid=1438145951&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vSCpk-kH0uUntdl81Ktk2mXUD76jgD8NDa2JS5ya5cNZHrwC8g5eOOg6UxxSBQ71ZR8UR16U1A4bbtV/pubhtml,TRUE,"<div id=""J6"" class=""current-standings filterDiv divJ""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vSCpk-kH0uUntdl81Ktk2mXUD76jgD8NDa2JS5ya5cNZHrwC8g5eOOg6UxxSBQ71ZR8UR16U1A4bbtV/pubhtml?gid=1438145951&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
J7,https://docs.google.com/forms/d/e/1FAIpQLScFgvMANXDFU6RQNb3navWQyAmIkY0AT3nEsmswpaGEXoN2dw/viewform,https://docs.google.com/spreadsheets/d/1kk3F7xoHoNO-0VEOXLefnTx-PvmYTnFjH834AqgojY8,6,s77/j7,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vSeK2IiIw46uQQjz1e3kGpCnQ30-vfCoOHKWYmOAAd8Lf14lcpS-hE-RjozlJBa344PXwmq1C1S7HRE/pubhtml?gid=2051571034&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vSeK2IiIw46uQQjz1e3kGpCnQ30-vfCoOHKWYmOAAd8Lf14lcpS-hE-RjozlJBa344PXwmq1C1S7HRE/pubhtml,TRUE,"<div id=""J7"" class=""current-standings filterDiv divJ""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vSeK2IiIw46uQQjz1e3kGpCnQ30-vfCoOHKWYmOAAd8Lf14lcpS-hE-RjozlJBa344PXwmq1C1S7HRE/pubhtml?gid=2051571034&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
J8,https://docs.google.com/forms/d/e/1FAIpQLSfTy5vFW8YjGE3t6BuO1PtKjPuHWTcACegABPYoi0awJF-Zqw/viewform,https://docs.google.com/spreadsheets/d/19tTK42J4_MH5G1w-lmOOXwvezao-Ix0MVO_bv6NwwJQ,6,s77/j8,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vRKW9JiPcvs9hP6RPbGDEECf0jdIVCJxteGeNrh51CNZt1leXicPyCDevBWgUQpEe-jmGxj6ojiCab-/pubhtml?gid=649748716&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vRKW9JiPcvs9hP6RPbGDEECf0jdIVCJxteGeNrh51CNZt1leXicPyCDevBWgUQpEe-jmGxj6ojiCab-/pubhtml,TRUE,"<div id=""J8"" class=""current-standings filterDiv divJ""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vRKW9JiPcvs9hP6RPbGDEECf0jdIVCJxteGeNrh51CNZt1leXicPyCDevBWgUQpEe-jmGxj6ojiCab-/pubhtml?gid=649748716&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
